date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2025-04-24,10300,10320,10250,10320,77,10334,10217,10259,10737.583333333334,HOLD,0,,,000145,-35.32
2025-04-25,10400,10400,10350,10380,28,10340,10226,10249.5,10729.083333333334,HOLD,0,,,000145,-35.32
2025-04-28,10410,10410,10400,10410,103,10354,10237.5,10241.333333333334,10720.916666666666,HOLD,0,,,000145,-35.32
2025-04-29,10400,11000,10400,10870,1034,10460,10270.5,10250.833333333334,10717.333333333334,HOLD,0,,,000145,-35.32
2025-04-30,10870,11000,10850,10950,2422,10586,10308,10253.333333333334,10714.25,HOLD,0,,,000145,-35.32
2025-05-02,10940,10940,10930,10940,149,10710,10346,10255.833333333334,10711.333333333334,HOLD,0,,,000145,-35.32
2025-05-07,10920,10920,10620,10920,43,10818,10384,10258,10707.416666666666,HOLD,0,,,000145,-35.32
2025-05-08,10690,10900,10690,10900,410,10916,10423,10269.666666666666,10704.083333333334,HOLD,0,,,000145,-35.32
2025-05-09,10900,10900,10650,10870,45,10916,10458.5,10281.833333333334,10700.666666666666,HOLD,0,,,000145,-35.32
2025-05-12,10860,10870,10670,10670,70,10860,10484,10291.833333333334,10695.75,HOLD,0,,,000145,-35.32
2025-05-13,10670,10920,10670,10900,35,10852,10522,10304.833333333334,10693.083333333334,HOLD,0,,,000145,-35.32
2025-05-14,10940,10940,10760,10890,45,10846,10560.5,10317.166666666666,10689,HOLD,0,,,000145,-35.32
2025-05-15,10890,10890,10810,10810,2,10828,10594.5,10328.166666666666,10685.583333333334,HOLD,0,,,000145,-35.32
2025-05-16,10820,10820,10810,10810,189,10816,10627,10339.166666666666,10680.166666666666,HOLD,0,,,000145,-35.32
2025-05-19,10810,10810,10710,10810,13,10844,10659.5,10350.333333333334,10675.916666666666,HOLD,0,,,000145,-35.32
2025-05-20,10810,10810,10810,10810,58,10826,10680.5,10360.5,10671.916666666666,HOLD,0,,,000145,-35.32
2025-05-21,10810,10810,10610,10670,245,10782,10696.5,10368.333333333334,10666.833333333334,HOLD,0,,,000145,-35.32
2025-05-22,10930,10930,10520,10620,131,10744,10710.5,10373.833333333334,10661.333333333334,HOLD,0,,,000145,-35.32
2025-05-23,10620,10620,10410,10410,960,10664,10714,10376,10654.166666666666,HOLD,0,,,000145,-35.32
2025-05-26,10400,10870,10400,10780,541,10658,10737,10384.333333333334,10649,HOLD,0,,,000145,-35.32
2025-05-27,10500,10700,10500,10700,370,10636,10756,10391.333333333334,10643.583333333334,HOLD,0,,,000145,-35.32
2025-05-28,10690,10690,10510,10690,952,10640,10771.5,10398.166666666666,10637.833333333334,HOLD,0,,,000145,-35.32
2025-05-29,10870,10870,10870,10870,651,10690,10794.5,10408.333333333334,10634.333333333334,HOLD,0,,,000145,-35.32
2025-05-30,10940,10940,10800,10940,883,10796,10798,10419.166666666666,10632,HOLD,0,,,000145,-35.32
2025-06-02,11030,11030,10750,10930,121,10826,10797,10430.166666666666,10629.75,HOLD,0,,,000145,-35.32
2025-06-04,10930,11410,10930,11400,1841,10966,10820,10449.166666666666,10629.833333333334,HOLD,0,,,000145,-35.32
2025-06-05,11400,11500,11310,11500,498,11128,10849,10470.333333333334,10630.833333333334,HOLD,0,,,000145,-35.32
2025-06-09,12500,14950,12500,14950,49753,11944,11051.5,10549.5,10661.333333333334,HOLD,0,,,000145,-35.32
2025-06-10,14490,14490,13240,13300,27201,12416,11173,10600.833333333334,10678.666666666666,HOLD,0,,,000145,-35.32
2025-06-11,13900,13920,13480,13830,15987,12996,11331,10661.5,10701.5,HOLD,0,,,000145,-35.32
2025-06-12,13650,13700,13310,13580,4597,13432,11465,10718,10722,HOLD,0,,,000145,-35.32
2025-06-13,14300,14300,13350,13680,3567,13868,11604.5,10776.333333333334,10743.416666666666,HOLD,0,,,000145,-35.32
2025-06-16,13050,13540,12960,13540,4905,13586,11741,10832.166666666666,10762.25,HOLD,0,,,000145,-35.32
2025-06-17,13790,13790,13250,13510,1312,13628,11876,10887.833333333334,10780.916666666666,HOLD,0,,,000145,-35.32
2025-06-18,13450,13450,13180,13220,1471,13506,11996.5,10938.666666666666,10797.166666666666,SELL,329,13220,시장가,000145,-35.32
2025-06-19,13180,13180,12990,13170,950,13424,12114.5,10988.833333333334,10813.25,HOLD,0,,,000145,-35.32
2025-06-20,13170,13400,13170,13400,1383,13368,12251,11042.833333333334,10830.666666666666,HOLD,0,,,000145,-35.32
2025-06-23,13000,13370,12930,13370,6126,13334,12388.5,11096.666666666666,10846.333333333334,HOLD,0,,,000145,-35.32
2025-06-24,13380,13380,13290,13330,985,13298,12534.5,11149.833333333334,10862.5,HOLD,0,,,000145,-35.32
2025-06-25,13440,13440,13010,13250,908,13304,12658,11201.666666666666,10877.083333333334,HOLD,0,,,000145,-35.32
2025-06-26,13240,13390,12800,13250,1754,13320,12785.5,11252.833333333334,10892.75,HOLD,0,,,000145,-35.32
2025-06-27,13240,13250,13000,13000,709,13240,12901,11299.5,10906.416666666666,HOLD,0,,,000145,-35.32
2025-06-30,13200,13290,12900,13090,161,13184,13012,11348,10922.333333333334,HOLD,0,,,000145,-35.32
2025-07-01,13290,13500,13280,13450,2727,13208,13137.5,11402,10941.75,HOLD,0,,,000145,-35.32
2025-07-02,13850,13850,13350,13400,1612,13238,13261,11455.333333333334,10960.833333333334,HOLD,0,,,000145,-35.32
2025-07-03,13600,13600,13130,13280,671,13244,13355,11507,10978.916666666666,HOLD,0,,,000145,-35.32
2025-07-04,13200,13200,12940,13150,1330,13274,13437.5,11556.833333333334,10995.166666666666,HOLD,0,,,000145,-35.32
2025-07-07,13150,13150,12950,13150,425,13286,13347.5,11607.333333333334,11012.833333333334,HOLD,0,,,000145,-35.32
2025-07-08,13060,13120,12980,13040,568,13204,13334.5,11655.333333333334,11029.583333333334,HOLD,0,,,000145,-35.32
2025-07-09,13040,13540,13040,13480,831,13220,13317,11710.666666666666,11048.083333333334,HOLD,0,,,000145,-35.32
2025-07-10,13890,13890,13230,13500,825,13264,13313,11766.666666666666,11066.916666666666,HOLD,0,,,000145,-35.32
2025-07-11,13800,13800,13000,13460,1315,13326,13302,11822.333333333334,11086.666666666666,HOLD,0,,,000145,-35.32
2025-07-14,13430,13430,13240,13400,1128,13376,13295,11876.833333333334,11106.5,HOLD,0,,,000145,-35.32
2025-07-15,13400,13400,13200,13230,699,13414,13281,11928,11125.916666666666,HOLD,0,,,000145,-35.32
2025-07-16,13390,13390,13370,13370,92,13392,13288.5,11981.5,11145.416666666666,HOLD,0,,,000145,-35.32
2025-07-17,13370,13370,13110,13180,189,13328,13289,12028,11163.583333333334,HOLD,0,,,000145,-35.32
2025-07-18,13390,13390,13060,13250,526,13286,13281.5,12076.333333333334,11182.333333333334,HOLD,0,,,000145,-35.32
2025-07-21,13250,13250,13060,13090,538,13224,13267.5,12122.166666666666,11200.333333333334,HOLD,0,,,000145,-35.32
2025-07-22,13200,13200,13000,13010,287,13180,13251.5,12166.666666666666,11218.083333333334,HOLD,0,,,000145,-35.32
2025-07-23,13010,13010,12750,12750,2657,13056,13226.5,12207.166666666666,11236.666666666666,HOLD,0,,,000145,-35.32
2025-07-24,12660,12700,12590,12700,907,12960,13199,12246.833333333334,11252.916666666666,HOLD,0,,,000145,-35.32
2025-07-25,12600,12940,12600,12940,382,12898,13196,12289.5,11269.5,HOLD,0,,,000145,-35.32
2025-07-28,12630,13040,12630,12890,258,12858,13186,12330.833333333334,11286.083333333334,HOLD,0,,,000145,-35.32
2025-07-29,12670,13200,12670,13080,485,12872,13167.5,12367.666666666666,11309.25,HOLD,0,,,000145,-35.32
2025-07-30,13080,13080,12800,12820,63,12886,13138.5,12398.833333333334,11326.083333333334,HOLD,0,,,000145,-35.32
2025-07-31,13180,13180,12630,12770,651,12900,13113,12429.333333333334,11342.583333333334,HOLD,0,,,000145,-35.32
2025-08-01,12910,12910,12380,12570,250,12826,13084,12456.833333333334,11357.416666666666,HOLD,0,,,000145,-35.32
2025-08-04,12570,12880,12350,12880,135,12824,13070.5,12489.833333333334,11379.75,HOLD,0,,,000145,-35.32
2025-08-05,12700,12760,12620,12740,456,12756,13055.5,12521,11401.416666666666,HOLD,0,,,000145,-35.32
2025-08-06,12740,12740,12610,12660,309,12724,13014.5,12554.166666666666,11423,HOLD,0,,,000145,-35.32
2025-08-07,13200,13200,12790,12790,49,12728,12979,12585.666666666666,11445.25,HOLD,0,,,000145,-35.32
2025-08-08,12790,12790,12600,12730,53,12760,12942.5,12616.333333333334,11466.75,HOLD,0,,,000145,-35.32
2025-08-11,12800,12800,12450,12550,138,12694,12900,12645.333333333334,11486.75,HOLD,0,,,000145,-35.32
2025-08-12,12550,12550,12410,12520,114,12650,12864.5,12673.833333333334,11506.5,HOLD,0,,,000145,-35.32
2025-08-13,12500,12500,12360,12370,92,12592,12814.5,12699.833333333334,11525.083333333334,HOLD,0,,,000145,-35.32
2025-08-14,12320,12320,12210,12300,185,12494,12770.5,12724.666666666666,11542.583333333334,HOLD,0,,,000145,-35.32
2025-08-18,12200,12300,12100,12100,451,12368,12713,12748.5,11558.416666666666,HOLD,0,,,000145,-35.32
2025-08-19,12300,12300,11830,12010,1469,12260,12659,12771.666666666666,11572.75,HOLD,0,,,000145,-35.32
2025-08-20,11500,12120,11500,12120,1715,12180,12614.5,12800.166666666666,11588.083333333334,HOLD,0,,,000145,-35.32
2025-08-21,12120,12400,12120,12220,64,12150,12588,12824.166666666666,11604.25,BUY,329,12220,시장가,000145,-35.32
2025-08-22,12000,12220,12000,12200,211,12130,12563,12849.166666666666,11620.25,HOLD,0,,,000145,-35.32
2025-08-25,12160,12160,12030,12130,113,12136,12522.5,12873.166666666666,11635.666666666666,HOLD,0,,,000145,-35.32
2025-08-26,12360,12360,12290,12290,2,12192,12492.5,12896.833333333334,11652.583333333334,HOLD,0,,,000145,-35.32
2025-08-27,12010,12600,12010,12080,537,12184,12442.5,12915.833333333334,11667.5,HOLD,0,,,000145,-35.32
2025-08-28,12300,12550,12300,12300,100,12200,12416.5,12938.666666666666,11684.416666666666,HOLD,0,,,000145,-35.32
2025-08-29,12300,12300,12150,12150,55,12190,12385.5,12951.166666666666,11700.166666666666,HOLD,0,,,000145,-35.32
2025-09-01,12110,12110,11830,11830,352,12130,12348.5,12956.666666666666,11713.5,HOLD,0,,,000145,-35.32
2025-09-02,11570,11930,11570,11930,262,12058,12301,12906.333333333334,11727.916666666666,HOLD,0,,,000145,-35.32
2025-09-03,11920,11920,11920,11920,34,12026,12260,12883.333333333334,11742.083333333334,HOLD,0,,,000145,-35.32
2025-09-04,11920,11920,11900,11900,38,11946,12222,12851.166666666666,11756.333333333334,HOLD,0,,,000145,-35.32
2025-09-05,11900,11900,11760,11860,281,11888,12175.5,12822.5,11770.25,HOLD,0,,,000145,-35.32
2025-09-08,11620,11850,11620,11780,133,11878,12128,12790.833333333334,11783.583333333334,HOLD,0,,,000145,-35.32
2025-09-09,11860,11860,11630,11840,11,11860,12092.5,12762.5,11797.333333333334,HOLD,0,,,000145,-35.32
2025-09-10,11860,12400,11600,12290,170,11934,12081,12742.166666666666,11815,HOLD,0,,,000145,-35.32
2025-09-11,11980,11980,11810,11880,1236,11930,12056.5,12719.833333333334,11829.25,HOLD,0,,,000145,-35.32
2025-09-12,11900,11900,11850,11870,319,11932,12035,12698.166666666666,11843.5,HOLD,0,,,000145,-35.32
2025-09-15,11720,11720,11610,11660,1584,11908,12013,12669.166666666666,11856,HOLD,0,,,000145,-35.32
2025-09-16,11660,11660,11520,11520,606,11844,11988.5,12638.333333333334,11867.5,HOLD,0,,,000145,-35.32
2025-09-17,11610,11610,11500,11530,2045,11692,11959,12608.333333333334,11879.083333333334,HOLD,0,,,000145,-35.32
2025-09-18,11530,11530,11470,11500,414,11616,11923,12579.166666666666,11890.416666666666,HOLD,0,,,000145,-35.32
2025-09-22,11920,11920,11450,11500,308,11542,11888,12550,11901.416666666666,HOLD,0,,,000145,-35.32
2025-09-23,11520,11520,11110,11430,696,11496,11853,12523.833333333334,11911.666666666666,HOLD,0,,,000145,-35.32
2025-09-24,11420,11420,11400,11400,8,11472,11808.5,12495.666666666666,11921.833333333334,HOLD,0,,,000145,-35.32
2025-09-25,11450,11450,11120,11400,1761,11446,11774.5,12461.5,11931.75,HOLD,0,,,000145,-35.32
2025-09-26,11210,11210,11170,11170,397,11380,11718,12424.333333333334,11939.833333333334,HOLD,0,,,000145,-35.32
2025-09-29,11170,11950,11170,11950,5521,11470,11708,12402.166666666666,11954.583333333334,HOLD,0,,,000145,-35.32
2025-09-30,11950,11950,11520,11940,906,11572,11713.5,12382,11969.416666666666,HOLD,0,,,000145,-35.32
2025-10-01,11940,11940,11580,11930,259,11678,11713.5,12361.666666666666,11984.5,HOLD,0,,,000145,-35.32
2025-10-02,11700,11930,11600,11930,641,11784,11714,12343.166666666666,11999.25,HOLD,0,,,000145,-35.32
2025-10-10,11700,11930,11650,11880,220,11926,11713,12316.5,12013.583333333334,HOLD,0,,,000145,-35.32
2025-10-13,11880,11880,11860,11880,410,11912,11714,12289.5,12028.083333333334,HOLD,0,,,000145,-35.32
2025-10-14,11800,11850,11680,11850,8,11894,11717.5,12262.666666666666,12042.5,HOLD,0,,,000145,-35.32
2025-10-15,11850,11850,11600,11600,470,11828,11705.5,12232.666666666666,12054.75,HOLD,0,,,000145,-35.32
2025-10-16,11520,11550,11340,11540,1590,11750,11668,12204.5,12066.25,HOLD,0,,,000145,-35.32
2025-10-17,11370,11500,11300,11490,1970,11672,11648.5,12173.166666666666,12077.333333333334,HOLD,0,,,000145,-35.32
2025-10-20,11610,12470,11610,12470,2341,11790,11678.5,12161.333333333334,12094.666666666666,HOLD,0,,,000145,-35.32
2025-10-21,12150,12440,12030,12030,1020,11826,11697,12141,12108.666666666666,HOLD,0,,,000145,-35.32
2025-10-22,12200,12390,11900,12390,121,11984,11740.5,12129.333333333334,12125.75,HOLD,0,,,000145,-35.32
2025-10-23,12470,12490,12400,12470,254,12170,11787.5,12120.333333333334,12143.5,HOLD,0,,,000145,-35.32
2025-10-24,12070,12460,12050,12460,1178,12364,11835.5,12115.5,12161.333333333334,HOLD,0,,,000145,-35.32
2025-10-27,12200,12490,12200,12460,797,12362,11883.5,12111.5,12179.166666666666,HOLD,0,,,000145,-35.32
2025-10-28,12450,12450,12350,12350,54,12426,11929.5,12101.666666666666,12195.583333333334,HOLD,0,,,000145,-35.32
2025-10-29,12400,12400,12120,12380,42,12424,11978.5,12093.166666666666,12212,HOLD,0,,,000145,-35.32
2025-10-30,12380,12380,12080,12280,1477,12386,12022.5,12079.833333333334,12223.75,HOLD,0,,,000145,-35.32
2025-10-31,12040,12250,12040,12250,107,12344,12076.5,12070.333333333334,12234.583333333334,HOLD,0,,,000145,-35.32
2025-11-03,12110,12350,12100,12240,298,12300,12091,12061.5,12245.416666666666,HOLD,0,,,000145,-35.32
2025-11-04,12080,12080,12000,12000,486,12230,12094,12052,12254.416666666666,HOLD,0,,,000145,-35.32
2025-11-05,11950,11950,11630,11800,935,12114,12087.5,12034,12261.916666666666,HOLD,0,,,000145,-35.32
2025-11-06,11620,11800,11620,11800,780,12018,12081,12018.333333333334,12269.666666666666,HOLD,0,,,000145,-35.32
2025-11-07,11800,11800,11800,11800,69,11928,12077,12004,12279.083333333334,HOLD,0,,,000145,-35.32
2025-11-10,11510,11790,11510,11560,1394,11792,12061,11983.5,12284.583333333334,HOLD,0,,,000145,-35.32
2025-11-11,11690,11820,11600,11820,1387,11756,12059.5,11968.333333333334,12292.333333333334,HOLD,0,,,000145,-35.32
2025-11-12,11820,12090,11820,12090,109,11814,12084,11960.666666666666,12303,HOLD,0,,,000145,-35.32
2025-11-13,12150,12250,12090,12250,188,11904,12119.5,11956.166666666666,12315,HOLD,0,,,000145,-35.32
2025-11-14,12000,12090,11910,12090,37,11962,12149.5,11951.5,12325.666666666666,HOLD,0,,,000145,-35.32
2025-11-17,12090,12370,11910,12370,225,12124,12144.5,11952.666666666666,12338.666666666666,HOLD,0,,,000145,-35.32
2025-11-18,12250,12360,12150,12360,63,12232,12161,11957,12352.75,HOLD,0,,,000145,-35.32
2025-11-19,12290,12460,12100,12420,78,12298,12162.5,11963.833333333334,12367.75,HOLD,0,,,000145,-35.32
2025-11-20,12650,12670,12420,12670,839,12382,12172.5,11973,12386.583333333334,HOLD,0,,,000145,-35.32
2025-11-21,12670,12670,12670,12670,31,12498,12183,11980.5,12402.333333333334,HOLD,0,,,000145,-35.32
2025-11-24,12670,12680,12210,12680,69,12560,12194,11988.5,12418.833333333334,HOLD,0,,,000145,-35.32
2025-11-25,12680,12690,12270,12590,188,12606,12206,11996.166666666666,12434.666666666666,HOLD,0,,,000145,-35.32
2025-11-26,12590,12690,12590,12690,150,12660,12221.5,12002.833333333334,12449.833333333334,HOLD,0,,,000145,-35.32
2025-11-27,12350,12640,12340,12640,125,12654,12239.5,12012.166666666666,12464,HOLD,0,,,000145,-35.32
2025-11-28,12640,12640,12640,12640,101,12648,12259,12017.833333333334,12478.25,HOLD,0,,,000145,-35.32
2025-12-01,12640,12640,12320,12540,457,12620,12274,12024.333333333334,12487.75,HOLD,0,,,000145,-35.32
2025-12-02,12540,12540,12220,12380,279,12578,12293,12033.5,12495.083333333334,HOLD,0,,,000145,-35.32
2025-12-03,12370,12370,12130,12300,504,12500,12318,12039.666666666666,12473,HOLD,0,,,000145,-35.32
2025-12-04,12380,12380,12350,12360,253,12444,12346,12047,12465.166666666666,HOLD,0,,,000145,-35.32
2025-12-05,12130,12390,12130,12390,692,12394,12375.5,12055.166666666666,12453.166666666666,HOLD,0,,,000145,-35.32
2025-12-08,12390,12390,12200,12200,17,12326,12407.5,12060.833333333334,12441.666666666666,HOLD,0,,,000145,-35.32
2025-12-09,12200,12360,12200,12330,134,12316,12433,12070,12430.416666666666,HOLD,0,,,000145,-35.32
2025-12-10,12320,12320,11650,12310,384,12318,12444,12077.833333333334,12420.166666666666,HOLD,0,,,000145,-35.32
2025-12-11,12250,12270,12120,12270,68,12300,12445,12077.5,12409.833333333334,HOLD,0,,,000145,-35.32
2025-12-12,12730,12730,12270,12500,159,12322,12465.5,12087.833333333334,12403.833333333334,HOLD,0,,,000145,-35.32
2025-12-15,12220,12450,12220,12410,556,12364,12467.5,12096.833333333334,12397.5,HOLD,0,,,000145,-35.32
2025-12-16,12490,12490,12250,12480,151,12394,12473.5,12110.5,12389.833333333334,HOLD,0,,,000145,-35.32
2025-12-17,12540,12730,12540,12730,509,12478,12489,12130.666666666666,12384.5,HOLD,0,,,000145,-35.32
2025-12-18,12730,13090,12730,13090,555,12642,12510,12156.666666666666,12382.5,HOLD,0,,,000145,-35.32
2025-12-19,13190,13190,12660,13170,76,12776,12535,12184.5,12381.833333333334,HOLD,0,,,000145,-35.32
2025-12-22,13170,13200,13170,13200,585,12934,12561,12212.833333333334,12381.416666666666,SELL,329,13200,시장가,000145,-35.32
2025-12-23,13300,13310,12650,12650,559,12968,12564,12233.166666666666,12378.5,HOLD,0,,,000145,-35.32
2025-12-24,13300,13300,12750,12840,265,12990,12571.5,12257.166666666666,12376.416666666666,HOLD,0,,,000145,-35.32
2025-12-26,13290,13290,12600,12900,61,12952,12584.5,12282.166666666666,12371.833333333334,HOLD,0,,,000145,-35.32
2025-12-29,12900,12910,12650,12910,69,12900,12598,12311.166666666666,12367.75,HOLD,0,,,000145,-35.32
2025-12-30,12700,12900,12500,12900,506,12840,12616,12327,12364.583333333334,HOLD,0,,,000145,-35.32
2026-01-02,13310,13310,12330,12690,411,12848,12631.5,12339.5,12360.75,HOLD,0,,,000145,-35.32
2026-01-05,12600,12600,12360,12530,144,12786,12643,12349.5,12355.583333333334,HOLD,0,,,000145,-35.32
2026-01-06,12360,12360,12170,12330,437,12672,12641.5,12356.166666666666,12349.666666666666,HOLD,0,,,000145,-35.32
2026-01-07,12330,12330,12110,12330,392,12556,12638.5,12363.666666666666,12340.083333333334,HOLD,0,,,000145,-35.32
2026-01-08,12350,12350,12200,12340,66,12444,12645.5,12371.333333333334,12330.416666666666,HOLD,0,,,000145,-35.32
2026-01-09,12360,12440,12360,12440,11,12394,12651,12381.166666666666,12321.916666666666,HOLD,0,,,000145,-35.32
2026-01-12,12440,12440,12240,12240,29,12336,12647.5,12391.833333333334,12312.25,HOLD,0,,,000145,-35.32
2026-01-13,12240,12330,12240,12330,50,12336,12650.5,12405,12304.75,HOLD,0,,,000145,-35.32
2026-01-14,12400,12400,12110,12190,110,12308,12635,12416.666666666666,12294.916666666666,HOLD,0,,,000145,-35.32
2026-01-15,12170,12470,12170,12450,280,12330,12637,12416.333333333334,12288.833333333334,HOLD,0,,,000145,-35.32
2026-01-16,12400,12400,12110,12280,115,12298,12627,12420.5,12280.75,HOLD,0,,,000145,-35.32
2026-01-19,12280,12300,12200,12250,596,12300,12603,12418.166666666666,12273.75,HOLD,0,,,000145,-35.32
2026-01-20,12110,12240,12080,12220,179,12278,12559.5,12414,12267.166666666666,HOLD,0,,,000145,-35.32
2026-01-21,12090,12100,12070,12070,190,12254,12504.5,12407.5,12261.5,HOLD,0,,,000145,-35.32
2026-01-22,12070,12290,12010,12270,920,12218,12458,12404.333333333334,12257.916666666666,HOLD,0,,,000145,-35.32
2026-01-23,12700,12700,12120,12290,953,12220,12440,12403.333333333334,12252.5,HOLD,0,,,000145,-35.32
2026-01-26,12290,12290,12100,12250,219,12220,12410.5,12401.166666666666,12247.166666666666,HOLD,0,,,000145,-35.32
2026-01-27,12060,12250,11950,11950,656,12166,12363,12395.666666666666,12237.75,HOLD,0,,,000145,-35.32
2026-01-28,12120,12120,11800,11800,537,12112,12307.5,12388.166666666666,12229.25,HOLD,0,,,000145,-35.32
2026-01-29,11890,11890,11800,11800,393,12018,12252.5,12380.833333333334,12221.166666666666,HOLD,0,,,000145,-35.32
2026-01-30,11800,11980,11800,11980,533,11956,12217,12380.5,12216.25,HOLD,0,,,000145,-35.32
2026-02-02,12030,12030,11610,11980,860,11902,12189.5,12383.5,12208.75,HOLD,0,,,000145,-35.32
2026-02-03,12060,12420,12000,12130,445,11938,12179.5,12389,12203.666666666666,HOLD,0,,,000145,-35.32
2026-02-04,12120,12120,11810,12110,543,12000,12168.5,12394.166666666666,12199.083333333334,HOLD,0,,,000145,-35.32
2026-02-05,12090,12090,11900,12070,149,12054,12155,12402.666666666666,12193.083333333334,BUY,329,12070,시장가,000145,-35.32
2026-02-06,12090,12090,11910,12050,20,12068,12135.5,12406.5,12187.416666666666,HOLD,0,,,000145,-35.32
2026-02-09,12050,12050,12050,12050,417,12082,12126,12405.833333333334,12183.25,HOLD,0,,,000145,-35.32
2026-02-10,11920,12250,11920,12250,298,12106,12122,12405.833333333334,12181,HOLD,0,,,000145,-35.32
2026-02-11,12250,12250,11990,12090,550,12102,12117,12405.833333333334,12178.666666666666,HOLD,0,,,000145,-35.32
2026-02-12,12140,12270,12090,12210,955,12130,12105,12403.166666666666,12177.916666666666,HOLD,0,,,000145,-35.32
2026-02-13,12180,12190,12010,12180,503,12156,12100,12400.166666666666,12178.583333333334,HOLD,0,,,000145,-35.32
2026-02-19,12180,12180,11990,12100,637,12166,12092.5,12394.833333333334,12179.333333333334,HOLD,0,,,000145,-35.32
2026-02-20,12100,12100,11860,12090,314,12134,12086,12385.166666666666,12179.083333333334,HOLD,0,,,000145,-35.32
2026-02-23,12080,12090,11920,12090,754,12134,12087,12375.5,12178,HOLD,0,,,000145,-35.32
2026-02-24,12090,12090,11950,12070,82,12106,12077,12365.333333333334,12176.916666666666,HOLD,0,,,000145,-35.32
2026-02-25,12180,12180,11920,11930,601,12056,12059,12354.333333333334,12175.25,HOLD,0,,,000145,-35.32
2026-02-26,12020,12020,11860,11860,677,12008,12039.5,12340.5,12171.666666666666,HOLD,0,,,000145,-35.32
2026-02-27,11860,11860,11510,11730,1956,11936,12028.5,12325.333333333334,12168.75,HOLD,0,,,000145,-35.32
2026-03-03,11720,11720,11100,11500,1267,11818,12013.5,12306.333333333334,12162.083333333334,HOLD,0,,,000145,-35.32
2026-03-04,11500,11500,11170,11170,503,11638,11982,12283.5,12153.916666666666,HOLD,0,,,000145,-35.32
2026-03-05,11290,11680,11200,11680,627,11588,11967,12271.833333333334,12152.666666666666,HOLD,0,,,000145,-35.32
2026-03-06,11680,11680,11200,11550,189,11526,11945.5,12259.333333333334,12149.5,HOLD,0,,,000145,-35.32
2026-03-09,11160,11240,10950,11240,984,11428,11901,12240.666666666666,12143.833333333334,HOLD,0,,,000145,-35.32
2026-03-10,11240,11240,11130,11130,661,11354,11852,12219.666666666666,12137.416666666666,HOLD,0,,,000145,-35.32
2026-03-11,11300,11300,11150,11290,237,11378,11813,12204.5,12132.666666666666,HOLD,0,,,000145,-35.32
2026-03-12,11290,11290,11290,11290,9,11300,11775,12187.166666666666,12128.583333333334,HOLD,0,,,000145,-35.32
2026-03-13,11270,11270,11150,11200,387,11230,11732.5,12168.666666666666,12123.25,HOLD,0,,,000145,-35.32
2026-03-16,11150,11150,11050,11100,386,11202,11675,12149.166666666666,12113.333333333334,HOLD,0,,,000145,-35.32
2026-03-17,11100,11200,11090,11170,334,11210,11629,12127,12107.416666666666,HOLD,0,,,000145,-35.32
2026-03-18,11170,11180,11050,11160,473,11184,11576.5,12106.166666666666,12101.5,HOLD,0,,,000145,-35.32
2026-03-19,11390,11390,11080,11250,58,11176,11530,12085.666666666666,12098.083333333334,HOLD,0,,,000145,-35.32
2026-03-20,11030,11580,11030,11580,666,11252,11504,12066.5,12098.583333333334,HOLD,0,,,000145,-35.32
2026-03-23,11570,11570,11160,11290,109,11290,11464,12036.5,12096.583333333334,HOLD,0,,,000145,-35.32
2026-03-24,11290,11290,11270,11290,16,11314,11424,12005.166666666666,12094.833333333334,HOLD,0,,,000145,-35.32
2026-03-25,11160,11500,11060,11490,362,11380,11395,11976.666666666666,12094.75,HOLD,0,,,000145,-35.32
2026-03-26,11590,11670,11560,11670,86,11464,11382,11960.333333333334,12096.75,HOLD,0,,,000145,-35.32
2026-03-27,11480,11680,11480,11680,32,11484,11373,11941,12099.083333333334,HOLD,0,,,000145,-35.32
2026-03-30,11400,11680,11390,11680,137,11562,11370.5,11920.666666666666,12101.416666666666,HOLD,0,,,000145,-35.32
2026-03-31,11660,11660,11660,11660,27,11636,11378.5,11899.833333333334,12105.5,HOLD,0,,,000145,-35.32
2026-04-01,11650,11650,11550,11640,233,11666,11402,11878.833333333334,12102.916666666666,HOLD,0,,,000145,-35.32
2026-04-02,11640,11640,11630,11630,9,11658,11399.5,11861.166666666666,12100.333333333334,HOLD,0,,,000145,-35.32
2026-04-03,11630,11680,11430,11680,333,11658,11406,11847,12098.25,HOLD,0,,,000145,-35.32
2026-04-06,11700,11700,11370,11670,131,11656,11427.5,11836,12096.083333333334,HOLD,0,,,000145,-35.32
2026-04-07,11670,11670,11670,11670,2,11658,11454.5,11825,12094.333333333334,HOLD,0,,,000145,-35.32
2026-04-08,11500,11640,11490,11490,350,11628,11464.5,11810.833333333334,12091.083333333334,HOLD,0,,,000145,-35.32
2026-04-09,11490,11500,11490,11490,86,11600,11474.5,11795,12088.083333333334,HOLD,0,,,000145,-35.32
2026-04-10,11490,11700,11490,11700,145,11604,11499.5,11786,12088.916666666666,HOLD,0,,,000145,-35.32
2026-04-13,11700,11700,11510,11600,257,11590,11524.5,11773.833333333334,12089.416666666666,HOLD,0,,,000145,-35.32
2026-04-14,11770,11770,11500,11650,992,11586,11548.5,11764.833333333334,12090.75,HOLD,0,,,000145,-35.32
2026-04-15,11650,11650,11560,11650,22,11618,11573,11751.5,12083.916666666666,HOLD,0,,,000145,-35.32
